ts,symbol,side,qty,price,cost,venue
2026-05-18 16:00:00,GLD,SELL,1,418.42999267578125,0.41842999267578124,SIM
2026-05-18 16:00:00,SMH,BUY,1,546.1599731445312,0.5461599731445312,SIM
2026-05-20 16:00:00,SMH,SELL,1,564.6599731445312,0.5646599731445312,SIM
2026-05-20 16:00:00,GLD,BUY,1,417.3999938964844,0.41739999389648436,SIM
2026-05-26 16:00:00,SMH,SELL,2,602.1400146484375,1.204280029296875,SIM
2026-05-26 16:00:00,GLD,BUY,3,414.0,1.242,SIM
2026-05-29 16:00:00,GLD,SELL,1,417.1199951171875,0.4171199951171875,SIM
2026-05-29 16:00:00,SMH,BUY,1,598.9299926757812,0.5989299926757813,SIM
2026-06-02 16:00:00,SMH,SELL,2,632.2100219726562,1.2644200439453126,SIM
2026-06-02 16:00:00,GLD,BUY,3,411.95001220703125,1.2358500366210938,SIM
2026-06-05 16:00:00,GLD,SELL,3,396.239990234375,1.188719970703125,SIM
2026-06-05 16:00:00,SMH,BUY,2,569.6900024414062,1.1393800048828124,SIM
2026-06-09 16:00:00,SMH,SELL,1,591.010009765625,0.591010009765625,SIM
2026-06-09 16:00:00,GLD,BUY,2,390.7799987792969,0.7815599975585937,SIM
2026-06-11 16:00:00,SMH,SELL,1,609.4500122070312,0.6094500122070312,SIM
2026-06-11 16:00:00,GLD,BUY,2,386.32000732421875,0.7726400146484375,SIM
2026-06-15 16:00:00,SMH,SELL,1,647.0999755859375,0.6470999755859375,SIM
2026-06-15 16:00:00,GLD,BUY,1,396.54998779296875,0.39654998779296874,SIM
2026-06-17 16:00:00,GLD,SELL,1,388.6000061035156,0.38860000610351564,SIM
2026-06-22 16:00:00,SMH,SELL,2,668.9099731445312,1.3378199462890625,SIM
2026-06-22 16:00:00,GLD,BUY,3,384.5899963378906,1.153769989013672,SIM
2026-06-24 16:00:00,SMH,BUY,1,618.9199829101562,0.6189199829101563,SIM
2026-07-01 16:00:00,GLD,SELL,1,370.6000061035156,0.3706000061035156,SIM
2026-07-02 16:00:00,GLD,SELL,2,378.1300048828125,0.756260009765625,SIM
2026-07-02 16:00:00,SMH,BUY,2,592.2899780273438,1.1845799560546875,SIM
2026-07-10 16:00:00,SMH,SELL,1,611.030029296875,0.611030029296875,SIM
2026-07-10 16:00:00,GLD,BUY,1,377.010009765625,0.377010009765625,SIM
2026-07-15 16:00:00,GLD,SELL,1,372.3500061035156,0.37235000610351565,SIM
2026-07-15 16:00:00,SMH,BUY,1,590.77001953125,0.59077001953125,SIM
2026-07-20 16:00:00,GLD,SELL,1,367.6000061035156,0.3676000061035156,SIM
2026-07-20 16:00:00,SMH,BUY,1,558.8300170898438,0.5588300170898437,SIM
2026-07-22 16:00:00,SMH,SELL,1,586.9099731445312,0.5869099731445313,SIM
2026-07-27 16:00:00,GLD,SELL,2,374.6300048828125,0.749260009765625,SIM
2026-07-27 16:00:00,SMH,BUY,1,548.5499877929688,0.5485499877929687,SIM
2026-07-29 16:00:00,GLD,SELL,2,371.0799865722656,0.7421599731445313,SIM
2026-07-29 16:00:00,SMH,BUY,2,504.2200012207031,1.0084400024414062,SIM
2026-07-30 16:00:00,SMH,SELL,1,538.9000244140625,0.5389000244140625,SIM
2026-07-30 16:00:00,GLD,BUY,2,377.1600036621094,0.7543200073242188,SIM
2026-08-04 16:00:00,SMH,SELL,2,575.7100219726562,1.1514200439453126,SIM
2026-08-04 16:00:00,GLD,BUY,2,374.1600036621094,0.7483200073242188,SIM
2026-08-06 16:00:00,GLD,SELL,1,389.6700134277344,0.3896700134277344,SIM
2026-08-06 16:00:00,SMH,BUY,2,571.47998046875,1.1429599609375,SIM
2026-08-11 16:00:00,GLD,SELL,1,400.9599914550781,0.4009599914550781,SIM
2026-08-14 16:00:00,GLD,BUY,1,401.4800109863281,0.40148001098632813,SIM
2026-08-19 16:00:00,GLD,SELL,3,413.8399963378906,1.2415199890136719,SIM
2026-08-19 16:00:00,SMH,BUY,1,560.9199829101562,0.5609199829101562,SIM
2026-08-21 16:00:00,GLD,SELL,1,423.3599853515625,0.4233599853515625,SIM
2026-08-21 16:00:00,SMH,BUY,1,560.4199829101562,0.5604199829101563,SIM
2026-08-25 16:00:00,SMH,BUY,1,555.8200073242188,0.5558200073242188,SIM
2026-08-27 16:00:00,SMH,SELL,2,573.0,1.146,SIM
2026-08-27 16:00:00,GLD,BUY,1,422.6000061035156,0.4226000061035156,SIM
2026-08-28 16:00:00,SMH,BUY,1,553.1099853515625,0.5531099853515625,SIM
2026-09-01 16:00:00,SMH,SELL,1,545.219970703125,0.545219970703125,SIM
2026-09-04 16:00:00,GLD,BUY,1,406.7699890136719,0.4067699890136719,SIM
2026-09-09 16:00:00,SMH,SELL,1,574.2899780273438,0.5742899780273437,SIM
2026-09-09 16:00:00,GLD,BUY,1,403.3500061035156,0.4033500061035156,SIM
2026-09-10 16:00:00,GLD,SELL,1,396.3599853515625,0.3963599853515625,SIM
