symbol,side,entry_ts,exit_ts,entry_px,exit_px,qty,gross_pnl,cost,net_pnl,return_pct,hold_days
GLD,LONG,2024-01-19 16:00:00,2025-07-22 16:00:00,187.92999267578125,316.1000061035156,6,769.0200805664062,3.0241799926757813,765.9959005737305,68.20093567973187,550.0
GLD,LONG,2024-01-25 16:00:00,2025-07-22 16:00:00,187.13999938964844,316.1000061035156,45,5803.200302124023,22.645800247192383,5780.554501876831,68.91097955245615,544.0
GLD,LONG,2024-02-05 16:00:00,2025-07-22 16:00:00,187.57000732421875,316.1000061035156,7,899.7099914550781,3.5256900939941405,896.184301361084,68.52374780640172,533.0
SMH,LONG,2024-04-05 16:00:00,2025-07-24 16:00:00,220.97000122070312,286.9072570800781,16,1054.99609375,8.1260361328125,1046.8700576171875,29.839912881892673,475.0
SMH,LONG,2024-04-15 16:00:00,2025-07-24 16:00:00,215.72959899902344,286.9072570800781,25,1779.4414520263672,12.565921401977539,1766.8755306243897,32.99392313864955,465.0
SMH,LONG,2024-04-15 16:00:00,2025-07-29 16:00:00,215.72959899902344,291.9914245605469,46,3508.043975830078,23.355167083740234,3484.688808746338,35.35065466925966,470.0
GLD,LONG,2024-02-05 16:00:00,2025-07-31 16:00:00,187.57000732421875,302.9599914550781,5,576.9499206542969,2.4526499938964843,574.4972706604004,61.518355613968346,542.0
GLD,LONG,2024-02-05 16:00:00,2025-08-04 16:00:00,187.57000732421875,310.9100036621094,29,3576.859893798828,14.455920318603514,3562.4039734802245,65.75677961386161,546.0
GLD,LONG,2024-02-05 16:00:00,2025-08-06 16:00:00,187.57000732421875,310.5,16,1966.8798828125,7.969120117187501,1958.9107626953125,65.53819260842386,548.0
SMH,LONG,2024-04-15 16:00:00,2025-08-11 16:00:00,215.72959899902344,292.4898681640625,1,76.76026916503906,0.5082194671630863,76.25204969787598,35.58170483846612,483.0
SMH,LONG,2024-04-18 16:00:00,2025-08-11 16:00:00,207.06509399414062,292.4898681640625,43,3673.2652893066406,21.480863372802737,3651.784425933838,41.255033633210616,480.0
SMH,LONG,2024-04-18 16:00:00,2025-08-13 16:00:00,207.06509399414062,300.345458984375,13,1212.6447448730469,6.596337188720703,1206.048407684326,45.048812038244336,482.0
SMH,LONG,2024-04-22 16:00:00,2025-08-13 16:00:00,201.49716186523438,300.345458984375,8,790.786376953125,4.014740966796875,786.7716359863281,49.05691782659076,478.0
SMH,LONG,2024-05-02 16:00:00,2025-08-13 16:00:00,210.43959045410156,300.345458984375,14,1258.6821594238281,7.150990692138672,1251.5311687316894,42.72288704623885,468.0
GLD,LONG,2024-02-05 16:00:00,2025-08-18 16:00:00,187.57000732421875,306.95001220703125,11,1313.1800537109375,5.439720214843751,1307.7403334960939,63.645572437634776,560.0
GLD,LONG,2024-02-05 16:00:00,2025-08-20 16:00:00,187.57000732421875,308.3599853515625,7,845.5298461914062,3.471509948730469,842.0583362426758,64.3972774488171,562.0
GLD,LONG,2024-02-07 16:00:00,2025-08-20 16:00:00,188.5,308.3599853515625,5,599.2999267578125,2.4842999267578123,596.8156268310547,63.586199125497345,560.0
GLD,LONG,2024-02-09 16:00:00,2025-08-20 16:00:00,187.60000610351562,308.3599853515625,32,3864.3193359375,15.8707197265625,3848.4486162109374,64.37098897609461,558.0
SMH,LONG,2024-05-10 16:00:00,2025-08-26 16:00:00,221.62506103515625,295.8294982910156,19,1409.8843078613281,9.831636627197266,1400.052671234131,33.4819703643932,473.0
SMH,LONG,2024-05-20 16:00:00,2025-08-26 16:00:00,233.23728942871094,295.8294982910156,3,187.77662658691406,1.5872003631591798,186.18942622375488,26.836278630924504,463.0
GLD,LONG,2024-02-09 16:00:00,2025-09-02 16:00:00,187.60000610351562,325.5899963378906,27,3725.729736328125,13.856130065917968,3711.873606262207,73.55542950155002,571.0
GLD,LONG,2024-02-15 16:00:00,2025-09-02 16:00:00,185.66000366210938,325.5899963378906,7,979.5099487304688,3.5787500000000003,975.9311987304687,75.36894857033714,565.0
GLD,LONG,2024-02-23 16:00:00,2025-09-02 16:00:00,188.6199951171875,325.5899963378906,71,9724.870086669922,36.50890939331055,9688.36117727661,72.61690423414824,557.0
SMH,LONG,2024-05-20 16:00:00,2025-09-10 16:00:00,233.23728942871094,299.8968200683594,9,599.9357757568359,4.798206985473633,595.1375687713623,28.58013433569033,478.0
SMH,LONG,2024-05-31 16:00:00,2025-09-10 16:00:00,238.67617797851562,299.8968200683594,21,1285.6334838867188,11.310032958984376,1274.3234509277345,25.650084817159467,467.0
SMH,LONG,2024-05-31 16:00:00,2025-09-12 16:00:00,238.67617797851562,303.37603759765625,13,841.0981750488281,7.046678802490234,834.0514962463379,27.107799432318956,469.0
SMH,LONG,2024-06-20 16:00:00,2025-09-12 16:00:00,266.9028625488281,303.37603759765625,4,145.8927001953125,2.281115600585937,143.61158459472657,13.665336782274329,449.0
SMH,LONG,2024-06-20 16:00:00,2025-09-19 16:00:00,266.9028625488281,314.7306823730469,33,1578.3180541992188,19.193906982421872,1559.124147216797,17.919560460116447,456.0
SMH,LONG,2024-06-25 16:00:00,2025-09-19 16:00:00,259.8064880371094,314.7306823730469,6,329.545166015625,3.4472230224609377,326.09794299316405,21.140424456256234,451.0
GLD,LONG,2024-02-23 16:00:00,2025-09-30 16:00:00,188.6199951171875,355.4700012207031,8,1334.800048828125,4.3527199707031246,1330.4473288574218,88.45828142443412,585.0
GLD,LONG,2024-02-27 16:00:00,2025-09-30 16:00:00,188.0,355.4700012207031,11,1842.1700134277344,5.978170013427735,1836.1918434143067,89.07978788335274,581.0
SMH,LONG,2024-06-25 16:00:00,2025-10-02 16:00:00,259.8064880371094,337.1907958984375,8,619.074462890625,4.775978271484375,614.2984846191406,29.78536388601465,464.0
SMH,LONG,2024-06-28 16:00:00,2025-10-02 16:00:00,258.7445068359375,337.1907958984375,8,627.5703125,4.767482421875,622.802830078125,30.318050041634525,461.0
SMH,LONG,2024-07-11 16:00:00,2025-10-02 16:00:00,268.9870910644531,337.1907958984375,40,2728.148193359375,24.247115478515624,2703.9010778808592,25.35575390033933,448.0
GLD,LONG,2024-02-27 16:00:00,2025-10-06 16:00:00,188.0,364.3800048828125,2,352.760009765625,1.104760009765625,351.65524975585936,93.81915153341089,587.0
GLD,LONG,2024-02-29 16:00:00,2025-10-06 16:00:00,189.30999755859375,364.3800048828125,5,875.3500366210938,2.7684500122070315,872.5815866088867,92.4779512872966,585.0
GLD,LONG,2024-03-04 16:00:00,2025-10-06 16:00:00,196.00999450683594,364.3800048828125,9,1515.330093383789,5.043509994506836,1510.2865833892822,85.89868633974407,581.0
GLD,LONG,2024-03-04 16:00:00,2025-10-08 16:00:00,196.00999450683594,372.29998779296875,19,3349.5098724365234,10.79788966369629,3338.711982772827,89.93928790706876,583.0
GLD,LONG,2024-03-04 16:00:00,2025-10-10 16:00:00,196.00999450683594,369.1199951171875,3,519.3300018310547,1.6953899688720702,517.6346118621826,88.31692539245199,585.0
GLD,LONG,2024-03-12 16:00:00,2025-10-10 16:00:00,199.7899932861328,369.1199951171875,34,5757.220062255859,19.342939605712893,5737.877122650147,84.75399545589137,577.0
GLD,LONG,2024-03-22 16:00:00,2025-10-10 16:00:00,200.35000610351562,369.1199951171875,35,5906.949615478516,19.93145004272461,5887.018165435791,84.23757617779796,567.0
GLD,LONG,2024-03-22 16:00:00,2025-10-14 16:00:00,200.35000610351562,380.7900085449219,9,1623.9600219726562,5.230260131835938,1618.7297618408204,90.06238929095795,571.0
SMH,LONG,2024-07-11 16:00:00,2025-10-17 16:00:00,268.9870910644531,341.76654052734375,5,363.8972473144531,3.053768157958985,360.84347915649414,27.05685584199713,463.0
SMH,LONG,2024-07-17 16:00:00,2025-10-17 16:00:00,252.31312561035156,341.76654052734375,5,447.26707458496094,2.970398330688477,444.2966762542725,35.453333908254756,457.0
SMH,LONG,2024-07-17 16:00:00,2025-10-21 16:00:00,252.31312561035156,344.2288818359375,58,5331.113861083984,34.59943643188477,5296.5144246520995,36.42924085032815,461.0
GLD,LONG,2024-03-22 16:00:00,2025-10-23 16:00:00,200.35000610351562,378.7900085449219,8,1427.52001953125,4.6331201171875005,1422.8868994140626,89.064136264219,580.0
SMH,LONG,2024-07-17 16:00:00,2025-10-27 16:00:00,252.31312561035156,358.823486328125,56,5964.5802001953125,34.223650268554685,5930.356549926758,42.21356319062763,467.0
SMH,LONG,2024-07-25 16:00:00,2025-10-27 16:00:00,234.78558349609375,358.823486328125,53,6574.008850097656,31.46128070068359,6542.547569396973,52.83028923029891,459.0
SMH,LONG,2024-07-25 16:00:00,2025-10-29 16:00:00,234.78558349609375,367.4665832519531,23,3051.6629943847656,13.851799835205078,3037.8111945495607,56.511561647083354,461.0
SMH,LONG,2024-08-02 16:00:00,2025-10-29 16:00:00,216.7915802001953,367.4665832519531,28,4218.900085449219,16.359228576660158,4202.540856872559,69.50223939168558,453.0
GLD,LONG,2024-03-22 16:00:00,2025-10-31 16:00:00,200.35000610351562,368.1199951171875,2,335.53997802734375,1.1369400024414062,334.40303802490234,83.73844966442852,588.0
GLD,LONG,2024-04-24 16:00:00,2025-10-31 16:00:00,214.63999938964844,368.1199951171875,40,6139.1998291015625,23.310399780273436,6115.889429321289,71.50577532797972,555.0
GLD,LONG,2024-04-26 16:00:00,2025-11-05 16:00:00,216.6199951171875,366.510009765625,8,1199.1201171875,4.6650400390625,1194.4550771484376,69.194911839671,558.0
GLD,LONG,2024-04-26 16:00:00,2025-11-07 16:00:00,216.6199951171875,368.30999755859375,43,6522.670104980469,25.15198968505859,6497.51811529541,70.02585442740164,560.0
GLD,LONG,2024-05-06 16:00:00,2025-11-07 16:00:00,215.1999969482422,368.30999755859375,9,1377.990005493164,5.251589950561524,1372.7384155426025,71.14777080929797,550.0
GLD,LONG,2024-05-06 16:00:00,2025-11-12 16:00:00,215.1999969482422,385.989990234375,36,6148.439758300781,21.64283953857422,6126.796918762207,79.36338090525604,555.0
GLD,LONG,2024-05-06 16:00:00,2025-11-14 16:00:00,215.1999969482422,375.9599914550781,5,803.7999725341797,2.9557999420166015,800.8441725921631,74.70260073725761,557.0
GLD,LONG,2024-05-06 16:00:00,2025-11-19 16:00:00,215.1999969482422,374.9599914550781,6,958.5599670410156,3.5409599304199215,955.0190071105957,74.23791671579802,562.0
GLD,LONG,2024-05-14 16:00:00,2025-11-19 16:00:00,218.08999633789062,374.9599914550781,13,2039.3099365234375,7.709649841308593,2031.6002866821289,71.92901909821947,554.0
GLD,LONG,2024-05-14 16:00:00,2025-11-21 16:00:00,218.08999633789062,374.2699890136719,15,2342.6998901367188,8.885399780273437,2333.8144903564453,71.61263482888454,556.0
GLD,LONG,2024-05-16 16:00:00,2025-11-21 16:00:00,220.02999877929688,374.2699890136719,19,2930.559814453125,11.291699768066405,2919.2681146850587,70.0995278326056,554.0
GLD,LONG,2024-05-23 16:00:00,2025-11-21 16:00:00,215.72000122070312,374.2699890136719,18,2853.8997802734375,10.61981982421875,2843.279960449219,73.49804695706277,547.0
SMH,LONG,2024-08-02 16:00:00,2025-11-25 16:00:00,216.7915802001953,338.955322265625,41,5008.713424682617,22.78562300109863,4985.927801681519,56.35077799267761,480.0
SMH,LONG,2024-08-02 16:00:00,2025-11-28 16:00:00,216.7915802001953,351.187255859375,23,3091.100540161133,13.063513229370116,3078.0370269317627,61.99303290979867,483.0
SMH,LONG,2024-08-02 16:00:00,2025-12-03 16:00:00,216.7915802001953,363.23974609375,54,7908.200958251953,31.321691619873047,7876.87926663208,67.55251553511337,488.0
SMH,LONG,2024-08-02 16:00:00,2025-12-09 16:00:00,216.7915802001953,367.8553771972656,17,2568.0845489501953,9.938998275756836,2558.1455506744383,69.68157935726612,494.0
GLD,LONG,2024-05-23 16:00:00,2025-12-15 16:00:00,215.72000122070312,395.79998779296875,72,12965.759033203125,44.02943920898438,12921.729593994141,83.47857665178937,571.0
GLD,LONG,2024-05-28 16:00:00,2025-12-15 16:00:00,218.19000244140625,395.79998779296875,18,3196.979736328125,11.05181982421875,3185.927916503906,81.40152315148295,566.0
GLD,LONG,2024-05-28 16:00:00,2025-12-18 16:00:00,218.19000244140625,398.57000732421875,26,4689.880126953125,16.035760253906247,4673.844366699219,82.67106781450839,569.0
GLD,LONG,2024-06-06 16:00:00,2025-12-18 16:00:00,219.42999267578125,398.57000732421875,6,1074.840087890625,3.708,1071.132087890625,81.63880081476637,560.0
SMH,LONG,2024-08-02 16:00:00,2025-12-22 16:00:00,216.7915802001953,359.70001220703125,7,1000.3590240478516,4.0354411468505855,996.323582901001,65.9197335407896,507.0
SMH,LONG,2024-08-22 16:00:00,2025-12-22 16:00:00,240.6016387939453,359.70001220703125,14,1667.3772277832031,8.404223114013671,1658.9730046691895,49.50023366843461,487.0
SMH,LONG,2024-08-26 16:00:00,2025-12-22 16:00:00,240.75050354003906,359.70001220703125,2,237.89901733398438,1.2009010314941406,236.69811630249023,49.40779226541048,483.0
SMH,LONG,2024-08-26 16:00:00,2025-12-30 16:00:00,240.75050354003906,363.30999755859375,17,2083.5113983154297,10.269028518676757,2073.242369796753,50.90726383389346,491.0
SMH,LONG,2024-09-04 16:00:00,2025-12-30 16:00:00,222.9649200439453,363.30999755859375,33,4631.387557983398,19.34707228088379,4612.040485702515,62.94491415375436,482.0
SMH,LONG,2024-09-04 16:00:00,2026-01-05 16:00:00,222.9649200439453,377.5899963378906,22,3401.751678466797,13.21220816040039,3388.5394703063967,69.34950855204912,488.0
SMH,LONG,2024-09-04 16:00:00,2026-01-07 16:00:00,222.9649200439453,385.0199890136719,27,4375.486862182617,16.415592544555665,4359.0712696380615,72.6818680435408,490.0
GLD,LONG,2024-06-06 16:00:00,2026-01-09 16:00:00,219.42999267578125,414.4700012207031,2,390.08001708984375,1.2677999877929687,388.8122171020508,88.88484485031324,582.0
GLD,LONG,2024-06-06 16:00:00,2026-01-13 16:00:00,219.42999267578125,421.6300048828125,16,3235.2001953125,10.2569599609375,3224.9432353515626,92.14784621799257,586.0
SMH,LONG,2024-09-04 16:00:00,2026-01-15 16:00:00,222.9649200439453,396.4100036621094,13,2254.786087036133,8.05187400817871,2246.734213027954,77.79030153442024,498.0
GLD,LONG,2024-06-06 16:00:00,2026-01-20 16:00:00,219.42999267578125,437.2300109863281,21,4573.800384521484,13.789860076904297,4560.01052444458,99.25717795213038,593.0
GLD,LONG,2024-06-10 16:00:00,2026-01-20 16:00:00,213.5399932861328,437.2300109863281,45,10066.050796508789,29.28465019226074,10036.766146316528,104.75321941237583,589.0
GLD,LONG,2024-06-10 16:00:00,2026-01-22 16:00:00,213.5399932861328,451.7900085449219,2,476.5000305175781,1.3306600036621092,475.169370513916,111.57161316360353,591.0
GLD,LONG,2024-06-10 16:00:00,2026-01-26 16:00:00,213.5399932861328,464.70001220703125,15,3767.4002838134766,10.17360008239746,3757.226683731079,117.61732079121904,595.0
GLD,LONG,2024-06-13 16:00:00,2026-01-26 16:00:00,212.97000122070312,464.70001220703125,36,9062.280395507812,24.39612048339844,9037.884275024415,118.19975092428984,592.0
GLD,LONG,2024-06-13 16:00:00,2026-01-29 16:00:00,212.97000122070312,495.8999938964844,26,7356.1798095703125,18.430619873046876,7337.749189697266,132.84969293988866,595.0
SMH,LONG,2024-09-04 16:00:00,2026-02-02 16:00:00,222.9649200439453,407.9700012207031,16,2960.081298828125,10.094958740234373,2949.9863400878908,82.97497253841286,516.0
SMH,LONG,2024-09-06 16:00:00,2026-02-02 16:00:00,213.38731384277344,407.9700012207031,66,12842.45736694336,41.00958279418945,12801.44778414917,91.18756118805673,514.0
SMH,LONG,2024-09-20 16:00:00,2026-02-02 16:00:00,236.11553955078125,407.9700012207031,10,1718.5446166992188,6.440855407714843,1712.1037612915038,72.7840539410839,500.0
SMH,LONG,2024-09-30 16:00:00,2026-02-02 16:00:00,243.60890197753906,407.9700012207031,18,2958.499786376953,11.72842025756836,2946.7713661193848,67.4692500598021,490.0
SMH,LONG,2024-10-02 16:00:00,2026-02-02 16:00:00,240.50238037109375,407.9700012207031,34,5693.899108886719,22.048060974121093,5671.851047912598,69.6324171890556,488.0
SMH,LONG,2024-10-16 16:00:00,2026-02-02 16:00:00,245.4648895263672,407.9700012207031,44,7150.224914550781,28.751135192871093,7121.47377935791,66.20299628508788,474.0
GLD,LONG,2024-06-13 16:00:00,2026-02-04 16:00:00,212.97000122070312,453.9700012207031,11,2651.0,7.336340026855469,2643.6636599731446,113.16147749384152,601.0
GLD,LONG,2024-06-17 16:00:00,2026-02-04 16:00:00,214.61000061035156,453.9700012207031,18,4308.480010986328,12.034440032958985,4296.4455709533695,111.5325473787852,597.0
GLD,LONG,2024-07-05 16:00:00,2026-02-04 16:00:00,220.92999267578125,453.9700012207031,10,2330.4000854492188,6.748999938964843,2323.651085510254,105.48138155551938,579.0
GLD,LONG,2024-07-09 16:00:00,2026-02-04 16:00:00,218.55999755859375,453.9700012207031,47,11064.27017211914,31.60890994262695,11032.661262176514,107.70955631942587,575.0
GLD,LONG,2024-07-15 16:00:00,2026-02-04 16:00:00,223.8300018310547,453.9700012207031,12,2761.6799926757812,8.133600036621093,2753.5463926391603,102.81910267031873,569.0
GLD,LONG,2024-07-23 16:00:00,2026-02-04 16:00:00,222.5800018310547,453.9700012207031,34,7867.259979248047,23.002700103759768,7844.257279144287,103.9581262854337,561.0
GLD,LONG,2024-07-31 16:00:00,2026-02-04 16:00:00,226.5500030517578,453.9700012207031,9,2046.7799835205078,6.124680038452148,2040.6553034820556,100.38401902691159,553.0
GLD,LONG,2024-08-06 16:00:00,2026-02-04 16:00:00,220.6999969482422,453.9700012207031,23,5365.210098266602,15.517409957885743,5349.692688308716,105.69551767015501,547.0
GLD,LONG,2024-08-08 16:00:00,2026-02-04 16:00:00,224.00999450683594,453.9700012207031,5,1149.800033569336,3.389899978637695,1146.4101335906983,102.65613693716227,545.0
SMH,LONG,2024-10-16 16:00:00,2026-02-06 16:00:00,245.4648895263672,401.6499938964844,47,7340.699905395508,30.41439952087402,7310.285505874634,63.62828699105669,478.0
SMH,LONG,2024-10-25 16:00:00,2026-02-06 16:00:00,251.0625762939453,401.6499938964844,3,451.7622528076172,1.9581377105712892,449.8041150970459,59.980033593788406,469.0
SMH,LONG,2024-10-31 16:00:00,2026-02-06 16:00:00,239.86717224121094,401.6499938964844,23,3721.004898071289,14.754894821166992,3706.250003250122,67.44683740740658,463.0
GLD,LONG,2024-08-08 16:00:00,2026-02-10 16:00:00,224.00999450683594,462.3999938964844,11,2622.289993286133,7.550509872436523,2614.7394834136962,106.4193586158825,551.0
SMH,LONG,2024-10-31 16:00:00,2026-02-12 16:00:00,239.86717224121094,406.1099853515625,43,7148.440963745117,27.77701777648926,7120.663945968628,69.3061962406333,469.0
SMH,LONG,2024-10-31 16:00:00,2026-02-17 16:00:00,239.86717224121094,407.510009765625,2,335.2856750488281,1.2947543640136714,333.99092068481445,69.88986277615015,474.0
SMH,LONG,2024-11-18 16:00:00,2026-02-17 16:00:00,239.7282257080078,407.510009765625,14,2348.9449768066406,9.06133529663086,2339.88364151001,69.98833097858808,456.0
GLD,LONG,2024-08-08 16:00:00,2026-02-20 16:00:00,224.00999450683594,468.6199951171875,11,2690.710006713867,7.618929885864258,2683.0910768280028,109.19602098507575,561.0
GLD,LONG,2024-08-13 16:00:00,2026-02-20 16:00:00,228.05999755859375,468.6199951171875,25,6013.999938964844,17.41699981689453,5996.582939147949,105.48101382698141,556.0
GLD,LONG,2024-08-13 16:00:00,2026-02-24 16:00:00,228.05999755859375,474.6099853515625,4,986.199951171875,2.810679931640625,983.3892712402344,108.10751137082883,560.0
GLD,LONG,2024-08-13 16:00:00,2026-02-26 16:00:00,228.05999755859375,477.4800109863281,15,3741.3002014160156,10.583100128173829,3730.7171012878416,109.36596338586418,562.0
GLD,LONG,2024-08-16 16:00:00,2026-02-26 16:00:00,231.99000549316406,477.4800109863281,16,3927.840087890625,11.351520263671874,3916.488567626953,105.81921620774209,559.0
GLD,LONG,2024-08-16 16:00:00,2026-03-02 16:00:00,231.99000549316406,490.0,23,5934.229873657227,16.605770126342772,5917.624103530884,111.21599568841711,563.0
GLD,LONG,2024-08-20 16:00:00,2026-03-02 16:00:00,232.4600067138672,490.0,5,1287.699966430664,3.612300033569336,1284.0876663970948,110.78894685017211,559.0
GLD,LONG,2024-08-30 16:00:00,2026-03-02 16:00:00,231.2899932861328,490.0,14,3621.9400939941406,10.098059906005858,3611.842034088135,111.8552528097541,549.0
GLD,LONG,2024-09-10 16:00:00,2026-03-02 16:00:00,232.6199951171875,490.0,11,2831.1800537109375,7.948819946289062,2823.2312337646486,110.64397312584914,538.0
SMH,LONG,2024-11-18 16:00:00,2026-03-05 16:00:00,239.7282257080078,395.3500061035156,35,5446.762313842773,22.22773811340332,5424.53457572937,64.91591882261591,472.0
GLD,LONG,2024-09-10 16:00:00,2026-03-09 16:00:00,232.6199951171875,472.5299987792969,21,5038.110076904297,14.80814987182617,5023.30192703247,103.13387013066068,545.0
GLD,LONG,2024-09-12 16:00:00,2026-03-09 16:00:00,236.3300018310547,472.5299987792969,1,236.1999969482422,0.7088600006103516,235.49113694763184,99.94499010628984,543.0
SMH,LONG,2024-11-18 16:00:00,2026-03-17 16:00:00,239.7282257080078,396.8800048828125,7,1100.0624542236328,4.456257614135741,1095.6061966094971,65.55414103227778,484.0
SMH,LONG,2024-11-21 16:00:00,2026-03-17 16:00:00,244.25404357910156,396.8800048828125,6,915.7557678222656,3.8468042907714843,911.9089635314941,62.486564835223746,481.0
SMH,LONG,2024-11-27 16:00:00,2026-03-17 16:00:00,236.46290588378906,396.8800048828125,39,6256.266860961914,24.70037351989746,6231.566487442016,67.84028065605405,475.0
SMH,LONG,2024-12-10 16:00:00,2026-03-17 16:00:00,238.0806884765625,396.8800048828125,2,317.5986328125,1.26992138671875,316.32871142578125,66.69978880789517,462.0
SMH,LONG,2024-12-10 16:00:00,2026-03-19 16:00:00,238.0806884765625,394.9200134277344,83,13017.663970947266,52.53905825805664,12965.124912689209,65.87654208947387,464.0
SMH,LONG,2024-12-19 16:00:00,2026-03-19 16:00:00,237.0782470703125,394.9200134277344,23,3630.360626220703,14.53595999145508,3615.824666229248,66.57792028916481,455.0
SMH,LONG,2024-12-19 16:00:00,2026-03-24 16:00:00,237.0782470703125,394.5899963378906,30,4725.352478027344,18.950047302246094,4706.4024307250975,66.43871853028483,460.0
SMH,LONG,2024-12-30 16:00:00,2026-03-24 16:00:00,243.9010772705078,394.5899963378906,33,4972.734329223633,21.07020542907715,4951.664123794556,61.78280176280464,449.0
SMH,LONG,2025-01-02 16:00:00,2026-03-24 16:00:00,244.03067016601562,394.5899963378906,15,2258.389892578125,9.579309997558594,2248.8105825805665,61.69688673536344,446.0
GLD,LONG,2024-09-12 16:00:00,2026-03-26 16:00:00,236.3300018310547,400.6400146484375,38,6243.780487060547,24.204860626220704,6219.575626434326,69.52566815229966,560.0
GLD,LONG,2024-09-12 16:00:00,2026-03-30 16:00:00,236.3300018310547,414.5799865722656,12,2138.9998168945312,7.810919860839844,2131.1888970336913,75.4241879406562,564.0
GLD,LONG,2024-09-26 16:00:00,2026-03-30 16:00:00,246.97999572753906,414.5799865722656,58,9720.79946899414,38.37047897338867,9682.428990020751,67.85974319540351,550.0
GLD,LONG,2024-10-07 16:00:00,2026-03-30 16:00:00,244.1699981689453,414.5799865722656,43,7327.629501342773,28.32624934387207,7299.303251998901,69.79153445601077,539.0
GLD,LONG,2024-10-09 16:00:00,2026-03-30 16:00:00,241.0500030517578,414.5799865722656,1,173.5299835205078,0.6556299896240234,172.87435353088378,71.98920610809856,537.0
SMH,LONG,2025-01-02 16:00:00,2026-04-01 16:00:00,244.03067016601562,391.9700012207031,13,1923.2113037109375,8.268008728027345,1914.9432949829102,60.62325319765889,454.0
SMH,LONG,2025-01-08 16:00:00,2026-04-01 16:00:00,251.4475860595703,391.9700012207031,24,3372.5379638671875,15.442022094726564,3357.0959417724607,55.88537053119362,448.0
SMH,LONG,2025-01-08 16:00:00,2026-04-06 16:00:00,251.4475860595703,395.9800109863281,35,5058.634872436523,22.659965896606444,5035.974906539917,57.48014017224119,453.0
SMH,LONG,2025-01-13 16:00:00,2026-04-06 16:00:00,243.88113403320312,395.9800109863281,16,2433.58203125,10.2377783203125,2423.3442529296876,62.36598724869695,448.0
SMH,LONG,2025-01-13 16:00:00,2026-04-09 16:00:00,243.88113403320312,430.30999755859375,27,5033.579315185547,18.203160552978517,5015.376154632569,76.44251133423437,451.0
SMH,LONG,2025-01-27 16:00:00,2026-04-09 16:00:00,235.07852172851562,430.30999755859375,61,11909.120025634766,40.58869967651367,11868.531325958253,83.04947402023588,437.0
SMH,LONG,2025-01-27 16:00:00,2026-04-13 16:00:00,235.07852172851562,443.3399963378906,52,10829.5966796875,35.277762939453126,10794.318916748047,88.59230229884176,441.0
SMH,LONG,2025-01-27 16:00:00,2026-04-17 16:00:00,235.07852172851562,464.1600036621094,31,7101.525939941406,21.676394287109375,7079.849545654297,97.44892057733472,445.0
SMH,LONG,2025-01-27 16:00:00,2026-04-22 16:00:00,235.07852172851562,476.8299865722656,33,7977.79833984375,23.49298077392578,7954.305359069825,102.83860178555177,450.0
SMH,LONG,2025-02-04 16:00:00,2026-04-22 16:00:00,240.72097778320312,476.8299865722656,36,8499.92431640625,25.831834716796873,8474.092481689453,98.08410175273788,442.0
SMH,LONG,2025-02-10 16:00:00,2026-04-22 16:00:00,248.84568786621094,476.8299865722656,2,455.9685974121094,1.4513513488769532,454.51724606323245,91.61673672586517,436.0
SMH,LONG,2025-02-10 16:00:00,2026-04-24 16:00:00,248.84568786621094,506.44000244140625,18,4636.697662353516,13.595142425537109,4623.102519927978,103.51568346793614,438.0
SMH,LONG,2025-02-24 16:00:00,2026-04-24 16:00:00,242.6649169921875,506.44000244140625,70,18464.255981445312,52.43734436035156,18411.81863708496,108.69930796700658,424.0
SMH,LONG,2025-02-24 16:00:00,2026-04-30 16:00:00,242.6649169921875,506.7200012207031,16,4224.88134765625,11.99015869140625,4212.891188964843,108.81469291130234,430.0
SMH,LONG,2025-02-27 16:00:00,2026-04-30 16:00:00,228.08029174804688,506.7200012207031,15,4179.595642089844,11.022004394531251,4168.573637695313,122.16737682029132,427.0
SMH,LONG,2025-02-27 16:00:00,2026-05-05 16:00:00,228.08029174804688,522.6900024414062,39,11489.778717041016,29.28004147338867,11460.498675567627,129.16929754667512,432.0
SMH,LONG,2025-03-03 16:00:00,2026-05-05 16:00:00,222.3182373046875,522.6900024414062,18,5406.6917724609375,13.410148315429687,5393.2816241455075,135.10891808891898,428.0
SMH,LONG,2025-03-03 16:00:00,2026-05-07 16:00:00,222.3182373046875,540.0999755859375,2,635.5634765625,1.52483642578125,634.0386401367188,142.94002243537474,430.0
SMH,LONG,2025-03-03 16:00:00,2026-05-11 16:00:00,222.3182373046875,576.3099975585938,31,10973.744567871094,24.757475280761717,10948.987092590332,159.22749502946084,434.0
SMH,LONG,2025-03-06 16:00:00,2026-05-11 16:00:00,219.09825134277344,576.3099975585938,32,11430.77587890625,25.45306396484375,11405.322814941406,163.0372419800704,431.0
SMH,LONG,2025-03-10 16:00:00,2026-05-11 16:00:00,213.86453247070312,576.3099975585938,10,3624.4546508789062,7.901745300292969,3616.5529055786133,169.47432138498294,427.0
SMH,LONG,2025-03-10 16:00:00,2026-05-13 16:00:00,213.86453247070312,572.4600219726562,4,1434.3819580078125,3.1452982177734374,1431.236659790039,167.6741278038126,429.0
SMH,LONG,2025-03-10 16:00:00,2026-05-15 16:00:00,213.86453247070312,556.3400268554688,3,1027.4264831542969,2.3106136779785156,1025.1158694763183,160.13664838590321,431.0
